MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424332,Sungergadh
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424333,Mendhakota
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424334,Serkapai
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424335,Majhigaon
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424336,Champachuan
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424337,Sargipadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424338,Salebali
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424339,Ranibali
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424340,Kachalekha
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424341,Taijhola
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424342,Kerpai
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424343,Tadadei
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424344,Chimrangpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424345,Mahajal
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424346,Taramundi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424347,Jurkabundel
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424348,Malianikana
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424349,Kandhanikana
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424350,Dengen
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424351,Melghara
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424352,Espanji
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424353,Ambajhola
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424354,Tijmali
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424355,Uparambpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424356,Tundamuhin
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424357,Chulbadi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424358,Ghanangsur
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424359,Talambpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424360,Khakesh
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424361,Karniber
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424362,Kumarguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424363,Tentulipadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424364,Bhataguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424365,Tarapadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424366,Pokharesh
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424367,Nunresh
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424368,Karang
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424369,Jubang
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424370,Pastiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424371,Bhitarguma
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424372,Kaniguma
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424373,Tevamahul
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424374,Sachikana
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424375,Dalimguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424376,Dengpharsi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424377,Latiaguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424378,Tadiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424379,Amathaguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424380,Dhuliguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424381,Udiguna
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424382,Kantabanji
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424383,Thuamul
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424384,Mardiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424385,Bhataguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424386,Tunapali
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424387,Gunjiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424388,Khamarpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424389,Gopalpur
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424390,Bendajhola
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424391,Parelguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424392,Sundhijuba
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424393,Ranidumer
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424394,Dudukaguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424395,Kumudabahal
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424396,Babubundel
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424397,Ghutiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424398,Melkundel
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424399,Baiganaguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424400,Badabundel
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424401,Poiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424402,Derguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424403,Rampur
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424404,Kathakura
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424405,Nikeshjore
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424406,Lanjigada
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424407,Pokhara
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424408,Paljore
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424409,Chirkelguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424410,Jamguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424411,Tikaraguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424412,Dhamanguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424413,Dakakota
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424414,Loharajore
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424415,Tukuguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424416,Sargiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424417,Pokhariguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424418,Kumjore
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424419,Jhapiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424420,Uparajhapi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424421,Talajhapi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424422,Bisamagiri
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424423,Barakaudi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424424,Badadarla
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424425,Ranipadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424426,Kumbharkani
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424427,Malipada
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424428,Terangasil
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424429,Kosabara
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424430,Motachuan
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424431,Semelpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424432,Ghumer 
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424433,Tumunikhol
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424434,Suksan
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424435,Birikote
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424436,Godaramaska
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424437,Balangi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424438,Badachhatrang
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424439,Bagadiani
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424440,Jamguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424441,Sanadarla
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424442,Dumerpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424443,Damamunda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424444,Birmalguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424445,Kamaraghat
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424446,Dabriguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424447,Tashiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424448,Champachuan
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424449,Kalduga
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424450,Pengdhusi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424451,T angari
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424452,Dalaguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424453,Dholpas
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424454,Chirka
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424455,Adri
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424456,Badbafala
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424457,Paikpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424458,Talchobri
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424459,Sikatuji
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424460,Kenduguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424461,Raealpas
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424462,Kokelpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424463,Bad Sukuli
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424464,Biribad
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424465,Dholsil
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424466,Kamaridhuti
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424467,Mahulpatna
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424468,Tikilipadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424469,Kumudasil
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424470,Podapadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424471,Khamarpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424472,Tanginiguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424473,Uparchobari
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424474,Mundighati
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424475,Kardapas
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424476,Hadshil
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424477,Jhiripadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424478,Benakhamar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424479,Padepadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424480,Sanachhatarang
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424481,Potroguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424482,Jubarajpur
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424483,Gopinathpur
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424484,Chingiripas
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424485,Redhakhaman
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424486,Kendumundi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424487,Kanarpas
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424488,Durmusi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424489,Muskuta
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424490,Bhitarpadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424491,Surjyagad
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424492,Duarsunicheptaghat
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424493,Maligaon
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424494,Mushajal
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424495,Badabag (Bandabag)
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424496,Durkhal
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424497,Brahmanichanchara
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424498,Phatkimahul
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424499,Jurghat
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424500,Saradapas
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424501,Kanasukuli
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424502,Dingiribandha
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424503,Jhariadunga Alias Bahardunga
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424504,Kudikudacheptaghat
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424505,Kuberbafla
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424506,Mendhakuta
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424507,Sundari khadak
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424508,Nagi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424509,Ghutrukhal
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424510,Tentulipadar
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424511,Bhitardunga
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424512,Jhirigaon
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424513,Bhatipash
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424514,Chatuakhal
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424515,Murka
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424516,Bahadaghat 
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424517,Talagunjamali
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424518,Kusumguda
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424519,Chirkundi
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424520,Temara
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424521,Upargunjamali
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424522,Kalati
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424523,Uparpanga
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424524,Podapadar (B)
21,ODISHA,395,Kalahandi,03171,Thuamul Rampur ,424525,Sarapash
21,ODISHA,396,Rayagada  ,00000,Rayagada  ,000000,Rayagada  
21,ODISHA,396,Rayagada  ,03172,Ambadala ,000000,Ambadala 
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424526,Jambapadoro
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424527,Bilangadani
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424528,Pirelapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424529,Kingiloha
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424530,Kumutikupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424531,Badasiribaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424532,Sanaserubaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424533,Naniuti
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424534,Tikarpada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424535,Dumuriguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424536,Sirijhola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424537,Khaliaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424538,Adagalu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424539,Sanapajibali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424540,Badapajibali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424541,Allibhotta
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424542,Suterpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424543,Barataran
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424544,Badingipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424545,Umberu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424546,Kadanibaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424547,Galesapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424548,Kataminang
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424549,Gunjakhal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424550,Bhatangpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424551,Dedingisoru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424552,Khirikajhola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424553,Gadikhal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424554,Bamandeo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424555,Badagangara
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424556,Redal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424557,Matambaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424558,Karubaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424559,Gondubaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424560,Silkodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424561,Bhulugan
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424562,Uchukapadu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424563,Kesuru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424564,Suterpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424565,Gunusuru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424566,Madagalu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424567,Gochapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424568,Kapakupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424569,Demupadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424570,Bamaseni
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424571,Badelpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424572,Palakapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424573,Doragan
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424574,Uchumuchi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424575,Guchukapanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424576,Bhatangpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424577,Lanjigura
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424578,Kodimaraka
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424579,Jharidiguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424580,Sorubaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424581,Kulunja
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424582,Jarapa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424583,Sindhigiri
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424584,Nilibaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424585,Mandura
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424586,Udelmaska
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424587,Matralaku
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424588,Krekasoru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424589,Khombari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424590,Kamakucha
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424591,Semagali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424592,Koraciapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424593,Boragam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424594,Nundrubadi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424595,Dhusubali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424596,Bedapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424597,Durupanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424598,Jharanigan
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424599,Raghubari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424600,Sudepadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424601,Haripur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424602,Jorigam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424603,Raikota
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424604,Patana
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424605,Sapagaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424606,Karakamaraka
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424607,Punder
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424608,Uchimuchi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424609,Udimaska
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424610,Belamara
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424611,Sorapadu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424612,Sanagangara
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424613,Dengini
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424614,Kodaghati
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424615,Nuapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424616,Ranasapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424617,Boraguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424618,Kaseri
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424619,Kanchanbhata
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424620,Dhangadapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424621,Peramera
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424622,Deraguma
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424623,Bhanpur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424624,Terimeri
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424625,Odijambo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424626,Madhupur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424627,Sanonagjhori
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424628,Bodonajhori
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424629,Paikokotingpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424630,Dambokotingpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424631,Kondhakotingpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424632,Padelapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424633,Golasapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424634,Loharapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424635,Sankudelpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424636,Sikarapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424637,Bodakudelpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424638,Giriliguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424639,Purunapani
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424640,Maligam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424641,Bujbanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424642,Denganaka
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424643,Palamondra
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424644,Bakalaka
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424645,Janaballi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424646,Kandhaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424647,Sundipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424648,Beruguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424649,Koliaripeta
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424650,Sankulipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424651,Sukulabhata
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424652,Kadamaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424653,Ladakachanchada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424654,Dangubadi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424655,Dakabhata
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424656,Gurugam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424657,Sangabalasa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424658,Ichapur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424659,Gadiajhola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424660,Domanpadi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424661,Kendumara
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424662,Pakhirigam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424663,Dumeniheju
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424664,Bijepur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424665,Kakadamba
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424666,Baghadangari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424667,Chatambo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424668,Kumudabali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424669,Amalabhata
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424670,Bandhamunda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424671,Matedi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424672,Urulang
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424673,Rukunibori
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424674,Lakarakhola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424675,Boringpadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424676,Chachapanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424677,Melachua
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424678,Dasarak
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424679,Pajenapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424680,Malimunda
